"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
1531918,48201,852,969,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,14200,1.67277383804321,101635,101450,16.6515045166016,9.53212890625002,10.1150146484375,9.47478637695315,88.5999984741211,0.019195556640625,0.692546844482422,0.691130995750427,0.5,0.0199999995529652,0,0,70,18.625,0,0,44.8029098510742,37.1339530944824,0,271,0,318.498107910156,0
1531926,48201,852,977,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13100,1.54777383804321,101642,101510,11.5265045166016,8.71962890625002,9.55251464843752,9.22478637695315,88.8000030517578,0.269195556640625,0.442546844482422,0.503630995750427,0.265599995851517,0.00999999977648258,0,-1,60,36.5,0,0,47.6779098510742,32.1339530944824,0,273.200012207031,0,334.623107910156,0
1532379,12095,852,1430,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,17200,2.67277383804321,102117,101830,25.3077545166016,21.40712890625,21.9275146484375,19.1622863769531,82.0999984741211,-1.60580444335938,0.192546844482422,1.62863099575043,0.422499984502792,0.0999999940395355,-10,8,90,0,0,0,78.1154098510742,1912.63391113281,0,362.300018310547,0,375.498107910156,0
1535521,48201,854,974,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13500,1.48527383804321,101639,101560,7.30775451660156,9.21962890625002,9.86501464843752,9.34978637695315,88.5,0.331695556640625,0.505046844482422,0.628630995750427,0.458599984645844,0.0199999995529652,0,0,60,27.5,0,0,45.2404098510742,28.1339530944824,0,273.200012207031,0,317.123107910156,0
1535526,48201,854,979,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13000,1.42277383804321,101643,101640,0.995254516601562,9.78212890625002,10.2400146484375,9.78728637695315,91.3000030517578,0.206695556640625,0.255046844482422,0.37863102555275,0.0964999943971634,0.00999999977648258,0,0,30,48.125,0,0,47.8654098510742,21.6339530944824,0,289.399993896484,0,344.998107910156,0
1537319,48201,855,973,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13600,1.48527383804321,101638,101530,9.24525451660156,9.40712890625002,9.99001464843752,9.53728637695315,89.2000045776367,0.269195556640625,0.505046844482422,0.566130995750427,0.431799978017807,0.00999999977648258,0,0,70,25.375,0,0,45.2404098510742,30.1339530944824,0,273.200012207031,0,317.998107910156,0
1539111,48201,856,966,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,14500,1.48527383804321,101634,101420,18.6515045166016,9.71962890625002,10.3025146484375,9.53728637695315,88.2000045776367,-0.105804443359375,0.630046844482422,0.628630995750427,0.5,0.0199999995529652,0,0,90,21.375,0,0,45.8654098510742,39.1339530944824,0,271,0,319.373107910156,0
1540909,48201,857,965,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,14600,1.48527383804321,101634,101410,19.4327545166016,9.65712890625002,10.2400146484375,9.47478637695315,87.9000015258789,-0.105804443359375,0.630046844482422,0.691130995750427,0.5,0.0199999995529652,0,0,90,23.125,0,0,45.7404098510742,40.1339530944824,0,270.800018310547,0,319.248107910156,0
1540916,48201,857,972,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13700,1.42277383804321,101637,101520,9.99525451660156,9.65712890625002,10.1775146484375,9.59978637695315,89.5,0.206695556640625,0.505046844482422,0.566130995750427,0.5,0.00999999977648258,0,0,70,24.75,0,0,46.6779098510742,30.6339530944824,0,273.5,0,319.123107910156,0
1540921,48201,857,977,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,13300,1.29777383804321,101640,101520,9.99525451660156,10.21962890625,10.6150146484375,10.0997863769531,91.3000030517578,0.081695556640625,0.192546844482422,0.25363102555275,0.5,0.00999999977648258,0,0,30,45.125,0,0,49.6779098510742,30.6339530944824,0,276.5,0,321.748107910156,0
1548121,48201,861,981,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12800,1.54777383804321,101639,101610,2.93275451660156,10.65712890625,11.0525146484375,10.5997863769531,92,0.456695556640625,0.442546844482422,0.628630995750427,0.314199984073639,0.0199999995529652,0,0,20,60.5,0,0,167.92790222168,23.6339530944824,0,302.600006103516,0,323.748107910156,0
1551707,48039,863,969,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,14400,1.04777383804321,101636,101410,18.9952545166016,9.90712890625002,10.4275146484375,9.66228637695315,88.5,0.394195556640625,0.442546844482422,0.628630995750427,0.110699996352196,0.0199999995529652,0,0,70,14.5,0,0,158.49040222168,39.6339530944824,0,274.5,0,334.873107910156,0
1553401,48029,864,864,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,18000,1.36027383804321,101469,98380,267.588989257812,7.46962890625002,8.11501464843752,6.03728637695315,79.7000045776367,-0.668304443359375,0.817546844482422,1.06613099575043,0.490399986505508,0.0299999993294477,0,0,50,0,0,0,41.9279098510742,288.133941650391,0,265.899993896484,0,309.248107910156,0
1553408,48029,864,871,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,16800,2.92277383804321,101488,98690,242.151504516602,7.40712890625002,7.99001464843752,6.16228637695315,82.2000045776367,-1.16830444335938,1.13004684448242,1.62863099575043,0.441499978303909,0.0399999991059303,0,0,50,0,0,0,41.1779098510742,262.633941650391,0,265.899993896484,0,309.248107910156,0
1569602,48029,873,874,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,15700,2.67277383804321,101514,99790,149.370254516602,7.09462890625002,7.74001464843752,6.41228637695315,85.4000015258789,-1.10580444335938,1.31754684448242,1.69113099575043,0.0986000001430511,0.0399999991059303,0,0,70,0,0,0,36.4279098510742,169.63395690918,0,266.200012207031,0,321.623107910156,0
1569715,48167,873,987,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,15300,1.17277383804321,101634,101630,-0.0047454833984375,13.34462890625,13.5525146484375,12.2247863769531,91,0.456695556640625,0.505046844482422,0.628630995750427,9.99999974737875e-05,0.00999999977648258,0,1,0,83.5,0,0,173.61540222168,20.6339530944824,0,291,0,374.248107910156,0
1584087,48039,881,967,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,15100,0.422773867845535,101640,101590,3.99525451660156,10.40712890625,11.1775146484375,10.3497863769531,85.7000045776367,-0.293304443359375,-0.307453155517578,0.44113102555275,0.332599997520447,0.00999999977648258,0,0,40,0,0,0,212.11540222168,24.6339530944824,0,284.800018310547,0,322.623107910156,0
1586317,12057,882,1398,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,15400,1.36027383804321,102083,102030,4.71400451660156,20.71962890625,20.8650146484375,18.7872863769531,86,-0.230804443359375,0.317546844482422,0.37863102555275,0.474999994039536,0.00999999977648258,0,0,40,0,0,0,40.4279098510742,1556.63391113281,0,362.600006103516,0,371.998107910156,0
1597105,12103,888,1392,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,14500,4.98527383804321,102072,101990,7.05775451660156,19.90712890625,20.4900146484375,19.2247863769531,88.2000045776367,0.144195556640625,1.75504684448242,1.75363099575043,0.503099977970123,0.0599999986588955,0,0,50,0,0,0,41.6154098510742,10966.1337890625,0,360.899993896484,0,368.123107910156,0
1600701,12103,890,1390,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,13400,4.29777383804321,102070,102030,3.49525451660156,19.28212890625,19.7400146484375,18.9747863769531,91,-0.543304443359375,1.50504684448242,1.56613099575043,0.478199988603592,0.0499999970197678,0,0,50,0,0,0,35.3654098510742,11361.6337890625,0,359.700012207031,0,364.998107910156,0
1627698,12115,905,1402,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,14000,3.23527383804321,102052,101970,7.18275451660156,20.65712890625,20.9900146484375,20.0372863769531,90.2000045776367,-0.730804443359375,0.942546844482422,1.19113099575043,0.311299979686737,0.0299999993294477,0,0,60,0,0,0,47.7404098510742,11764.1337890625,0,367.5,0,388.873107910156,0
1652969,12099,919,1487,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,16300,6.98527383804321,102152,102140,1.18275451660156,22.71962890625,23.8650146484375,21.7247863769531,83.4000015258789,-1.85580444335938,2.50504684448242,3.12863111495972,0.357099980115891,0.170000001788139,-20,1,30,0,0,0,1027.80285644531,12198.1337890625,0,375.600006103516,0,382.373107910156,0
1683551,12011,936,1486,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,14700,5.61027383804321,102132,102100,2.99525451660156,22.53212890625,23.1775146484375,21.9747863769531,87.7000045776367,-1.48080444335938,1.06754684448242,1.81613099575043,0.437399983406067,0.0599999986588955,0,0,60,0,0,0,1037.36535644531,12198.1337890625,0,374.200012207031,0,381.373107910156,0
1687152,12011,938,1489,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,18300,6.73527383804321,102134,102130,-0.0047454833984375,24.59462890625,25.5525146484375,22.2247863769531,81.4000015258789,-3.10580444335938,2.38004684448242,3.94113111495972,9.99999974737875e-05,0.109999999403954,0,34,0,0,0,0,928.302917480469,12638.1337890625,0,378.600006103516,0,436.748107910156,0
1706939,12086,949,1487,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,15700,4.79777383804321,102119,102100,1.99525451660156,22.34462890625,23.0525146484375,21.4122863769531,84.9000015258789,-1.79330444335938,0.692546844482422,1.94113099575043,0.450299978256226,0.0599999986588955,0,0,30,8.875,0,0,1035.67785644531,11782.1337890625,0,374.700012207031,0,380.498107910156,0
1708736,12086,950,1485,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,15600,4.79777383804321,102116,102090,1.99525451660156,21.90712890625,22.5525146484375,21.0997863769531,85.0999984741211,-1.66830444335938,0.380046844482422,1.69113099575043,0.285099983215332,0.0499999970197678,0,0,40,10.875,0,0,956.490417480469,11782.1337890625,0,373.300018310547,0,378.248107910156,0
1710539,12086,951,1489,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,18700,6.11027383804321,102120,102110,0.776504516601562,23.34462890625,24.4275146484375,21.1622863769531,77.9000015258789,-3.04330444335938,1.31754684448242,3.31613111495972,0.147100001573563,0.170000001788139,-20,1,20,18.875,0,0,1039.17785644531,11782.6337890625,0,378.200012207031,0,416.123107910156,0
