"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
1531915,48201,852,966,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,13300,0.356258034706116,101742,101490,22.0265045166016,7.89693603515627,8.03914794921877,7.40798339843752,93,-0.246068954467773,-0.257158279418945,0.314497083425522,0.5,0.00999999977648258,0,0,40,75.5,0,0,30.5414772033691,42.1906204223633,0,269.600006103516,0,311.274780273438,0
1531918,48201,852,969,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12900,0.481258034706116,101744,101550,16.6515045166016,7.89693603515627,8.03914794921877,7.47048339843752,93.4000015258789,-0.433568954467773,-0.194658279418945,0.501997053623199,0.5,0.00999999977648258,0,0,40,86,0,0,30.1039772033691,37.1906204223633,0,270.600006103516,0,311.274780273438,0
1531926,48201,852,977,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,0.981258034706116,101749,101610,11.5265045166016,6.64693603515627,7.35164794921877,7.22048339843752,91.8000030517578,-0.871068954467773,-0.444658279418945,1.00199711322784,0.265599995851517,0.0299999993294477,-2,-1,50,88.25,0,0,29.2914772033691,32.1906204223633,0,276.200012207031,0,325.024780273438,0
1532379,12095,852,1430,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,12300,3.66875791549683,102121,101830,25.3077545166016,20.2719360351563,20.6016479492188,19.9704833984375,94.5,0.253931045532227,1.68034172058105,1.75199711322784,0.422499984502792,0.0999999940395355,-5,-1,50,6.375,0,0,86.6664733886719,1570.69067382812,0,357.899993896484,0,370.024780273438,0
1535521,48201,854,974,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,0.731258034706116,101745,101660,7.30775451660156,7.27193603515627,7.72664794921877,7.40798339843752,93,-0.683568954467773,-0.257158279418945,0.751997053623199,0.458599984645844,0.0199999995529652,-1,0,50,88.875,0,0,28.9164772033691,27.6906204223633,0,273.200012207031,0,308.649780273438,0
1535526,48201,854,979,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,0.918758034706116,101748,101740,0.995254516601562,7.02193603515627,7.66414794921877,7.65798339843752,92.5,-0.683568954467773,-0.569658279418945,0.876997053623199,0.0964999943971634,0.0199999995529652,-1,-1,60,79.375,0,0,29.9789772033691,21.6906204223633,0,272.600006103516,0,331.774780273438,0
1537319,48201,855,973,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,0.606258034706116,101744,101640,9.24525451660156,7.58443603515627,7.91414794921877,7.65798339843752,94.0999984741211,-0.558568954467773,-0.194658279418945,0.626997053623199,0.431799978017807,0.0199999995529652,-1,0,50,89.125,0,0,29.1664772033691,29.6906204223633,0,280.200012207031,0,309.899780273438,0
1539111,48201,856,966,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,13100,0.168758034706116,101741,101520,18.6515045166016,8.20943603515627,8.35164794921877,7.65798339843752,93.0999984741211,-0.0585689544677734,-0.132158279418945,0.126997068524361,0.5,0.00999999977648258,0,0,40,84.75,0,0,30.2914772033691,39.1906204223633,0,278.100006103516,0,312.774780273438,0
1540909,48201,857,965,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,13200,0.293758034706116,101741,101520,19.4327545166016,8.14693603515627,8.28914794921877,7.59548339843752,92.8000030517578,-0.0585689544677734,-0.132158279418945,0.126997068524361,0.5,0.00999999977648258,0,0,40,84.125,0,0,30.7914772033691,39.6906204223633,0,278.5,0,312.524780273438,0
1540916,48201,857,972,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,0.356258034706116,101743,101630,9.99525451660156,7.83443603515627,8.10164794921877,7.78298339843752,94.3000030517578,-0.371068954467773,0.0553417205810547,0.376997083425522,0.5,0.00999999977648258,0,0,50,88.625,0,0,29.1664772033691,30.1906204223633,0,279.700012207031,0,310.899780273438,0
1540921,48201,857,977,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,0.606258034706116,101745,101630,9.99525451660156,7.52193603515627,8.03914794921877,8.03298339843752,92.7000045776367,-0.433568954467773,-0.382158279418945,0.564497053623199,0.5,0.0199999995529652,-1,-1,50,78.875,0,0,30.6039772033691,30.6906204223633,0,274.399993896484,0,309.524780273438,0
1548121,48201,861,981,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,0.793758034706116,101743,101710,2.93275451660156,7.45943603515627,8.47664794921877,8.47048339843752,88.0999984741211,0.628931045532227,-0.444658279418945,0.814497053623199,0.314199984073639,0.0199999995529652,-2,-3,60,51.25,0,0,32.9164772033691,23.6906204223633,0,275.700012207031,0,309.399780273438,0
1551707,48039,863,969,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12300,0.356258034706116,101741,101520,18.9952545166016,7.58443603515627,8.03914794921877,7.72048339843752,92.5999984741211,0.00393104553222656,0.305341720581055,0.314497083425522,0.110699996352196,0.00999999977648258,0,0,50,85.75,0,0,29.9164772033691,39.6906204223633,0,271,0,323.899780273438,0
1553401,48029,864,864,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,13000,2.35625791549683,101660,98570,267.588989257812,3.77193603515627,4.28914794921877,3.90798339843752,92.4000015258789,-0.121068954467773,-1.81965827941895,1.81449711322784,0.490399986505508,0.0599999986588955,-4,-1,50,0,0,0,27.9789772033691,287.690612792969,0,258,0,293.524780273438,0
1553408,48029,864,871,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,13200,2.35625791549683,101672,98860,242.151504516602,3.77193603515627,4.41414794921877,4.03298339843752,91.5,0.378931045532227,-2.00715827941895,2.00199699401855,0.441499978303909,0.0700000002980232,-5,-1,50,0,0,0,27.9789772033691,262.190612792969,0,259.899993896484,0,293.274780273438,0
1569602,48029,873,874,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12800,1.66875803470612,101678,99960,149.370254516602,3.45943603515627,3.97664794921877,3.47048339843752,92.7000045776367,0.00393104553222656,-1.63215827941895,1.62699711322784,0.0986000001430511,0.0499999970197678,-2,0,60,0,0,0,27.0414772033691,169.190612792969,0,258.5,0,305.399780273438,0
1569715,48167,873,987,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12800,1.48125803470612,101730,101730,-0.0047454833984375,13.3344360351563,13.0391479492188,11.9079833984375,93.2000045776367,1.25393104553223,-0.569658279418945,1.37699711322784,9.99999974737875e-05,0.0399999991059303,1,5,0,5.5,0,0,33.9164772033691,20.6906204223633,0,284.5,0,374.274780273438,0
1584087,48039,881,967,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,0.606258034706116,101734,101690,3.99525451660156,7.33443603515627,7.91414794921877,7.78298339843752,91.7000045776367,0.378931045532227,0.305341720581055,0.501997053623199,0.332599997520447,0.00999999977648258,-1,-1,60,34.5,0,0,29.7289772033691,24.6906204223633,0,272.800018310547,0,308.899780273438,0
1586317,12057,882,1398,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,14200,1.41875803470612,102107,102060,4.71400451660156,19.5844360351563,19.7891479492188,18.4079833984375,89,0.191431045532227,0.805341720581055,0.814497053623199,0.474999994039536,0.0199999995529652,0,0,30,15.875,0,0,55.4789772033691,1549.19067382812,0,353.5,0,366.399780273438,0
1597105,12103,888,1392,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,12600,2.66875791549683,102099,102020,7.05775451660156,18.4594360351563,18.7891479492188,18.1579833984375,93.5999984741211,-0.558568954467773,1.36784172058105,1.50199711322784,0.503099977970123,0.0599999986588955,-3,0,40,4.25,0,0,39.4789772033691,1552.69067382812,0,352.399993896484,0,360.899780273438,0
1600701,12103,890,1390,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,12900,2.85625791549683,102095,102060,3.49525451660156,18.2094360351563,18.6641479492188,18.0329833984375,91.9000015258789,-0.996068954467773,1.36784172058105,1.68949711322784,0.478199988603592,0.0599999986588955,-3,-1,30,0.625,0,0,46.0414772033691,1549.69067382812,0,352,0,359.524780273438,0
1627698,12115,905,1402,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-6.5,14000,1.79375803470612,102103,102020,7.18275451660156,20.0219360351563,20.1016479492188,18.7829833984375,91.2000045776367,-0.933568954467773,0.242841720581055,0.939497053623199,0.311299979686737,0.0299999993294477,0,2,20,31.125,0,0,61.6664772033691,1551.69067382812,0,354.800018310547,0,385.149780273438,0
1652969,12099,919,1487,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,15500,6.16875791549683,102117,102100,1.18275451660156,22.4594360351563,23.7266479492188,21.9079833984375,85.4000015258789,-2.74606895446777,2.24284172058105,3.56449699401855,0.357099980115891,0.209999993443489,-35,1,20,0,0,0,1145.04150390625,12622.6904296875,0,375.100006103516,0,380.899780273438,0
1683551,12011,936,1486,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,12200,5.91875791549683,102077,102040,2.99525451660156,20.8969360351563,21.6641479492188,21.2204833984375,89.0999984741211,-1.24606895446777,0.367841720581055,1.31449711322784,0.437399983406067,0.0399999991059303,-3,-5,40,11.375,0,0,1020.72900390625,13089.6904296875,0,370.200012207031,0,373.024780273438,0
1687152,12011,938,1489,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,16200,6.60625791549683,102076,102070,-0.0047454833984375,24.5844360351563,25.4766479492188,22.9704833984375,85.4000015258789,-3.55856895446777,2.86784172058105,4.56449699401855,9.99999974737875e-05,0.129999995231628,-5,28,0,12.5,0,0,983.97900390625,13090.6904296875,0,377.100006103516,0,436.774780273438,0
1706939,12086,949,1487,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,13000,5.66875791549683,102051,102030,1.99525451660156,20.5844360351563,21.7266479492188,21.7204833984375,89.8000030517578,-2.24606895446777,0.680341720581055,2.31449699401855,0.450299978256226,0.0700000002980232,-7,-12,40,24.25,0,0,1001.10400390625,12628.1904296875,0,367.399993896484,0,371.399780273438,0
1708736,12086,950,1485,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,12700,5.66875791549683,102047,102020,1.99525451660156,20.3969360351563,21.3516479492188,21.3454833984375,91.5999984741211,-2.18356895446777,-0.00715827941894531,2.18949699401855,0.285099983215332,0.0700000002980232,-7,-11,40,29.5,0,0,976.47900390625,12628.1904296875,0,365.300018310547,0,370.524780273438,0
1710539,12086,951,1489,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,15500,5.73125791549683,102048,102040,0.776504516601562,21.8969360351563,23.6016479492188,22.4079833984375,85.4000015258789,-3.24606895446777,1.61784172058105,3.62699699401855,0.147100001573563,0.170000001788139,-34,-25,20,31.25,0,0,995.72900390625,13092.6904296875,0,371.300018310547,0,408.149780273438,0
