"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
1023885,6029,570,254,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,19300,2.40371537208557,101613,100110,121.089004516602,4.69118652343752,5.49978027343752,3.08614501953127,76.7000045776367,1.94292831420898,-0.263931274414062,1.93908774852753,0.455199986696243,0.0499999970197678,-4,0,60,0,0,0,73.4158325195312,141.171478271484,0,251.600006103516,0,297.264404296875,0
1025046,37067,570,1415,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-5.5,12400,12.091215133667,101526,98530,261.088989257812,17.0036865234375,17.6247802734375,16.8986450195313,93.4000015258789,2.00542831420898,5.17356872558594,5.50158786773682,0.296900004148483,0.370000004768372,-29,-12,-50,98.625,0,0,334.040832519531,1474.17150878906,0,401.100006103516,0,373.764404296875,0.144000008702278
1025096,37183,570,1465,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",5.8125,12200,6.96621561050415,101673,100580,95.4640045166016,17.9411865234375,18.2497802734375,17.8361450195313,96.0999984741211,0.130428314208984,3.29856872558594,3.25158762931824,0.457499980926514,0.239999994635582,-11,-11,-30,100,0,0,262.978332519531,7488.17138671875,0,408.100006103516,0,358.139404296875,0.209000006318092
1026594,21145,571,1164,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,15500,10.403715133667,101449,100320,97.7140045166016,9.12868652343752,9.93728027343752,8.14864501953127,86.3000030517578,3.44292831420898,1.54856872558594,3.81408762931824,0.228000000119209,0.229999989271164,-24,18,40,100,0,0,449.915832519531,118.171478271484,0,293.100006103516,0,331.389404296875,0
1026888,37183,571,1458,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-9.9375,12200,6.96621561050415,101652,100590,91.7765045166016,18.0036865234375,18.3122802734375,17.7736450195313,95.5999984741211,-0.182071685791016,2.92356872558594,2.93908762931824,0.365599989891052,0.219999998807907,-10,-6,-30,100,0,0,202.790832519531,3767.17138671875,0,408,0,358.514404296875,0.0700000002980232
1027437,6079,572,208,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,39400,8.77871513366699,101435,100190,104.682754516602,6.37868652343752,7.68728027343752,1.77364501953127,56.2999992370605,-0.744571685791016,-0.826431274414062,1.12658774852753,0.346699982881546,0.0299999993294477,-4,3,80,0,0,0,252.665832519531,125.171478271484,0,261.899993896484,0,304.639404296875,0
1027484,6029,572,255,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,18300,2.46621537208557,101617,100190,114.401504516602,4.50368652343752,5.49978027343752,3.46114501953127,78.7000045776367,2.00542831420898,0.173568725585938,2.00158762931824,0.187299996614456,0.0499999970197678,-4,0,70,0,0,0,86.1658325195312,134.671478271484,0,251.900009155273,0,296.639404296875,0
1027488,6029,572,259,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,20100,2.77871537208557,101627,99350,184.839004516602,3.69118652343752,5.24978027343752,2.96114501953127,75.0999984741211,-0.494571685791016,2.73606872558594,2.81408762931824,0.158600002527237,0.0899999961256981,-13,1,70,0,0,0,184.415832519531,205.171478271484,0,247.5,0,311.514404296875,0
1027798,35045,572,569,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",21.0625,1000,2.21621537208557,101450,83820,1542.24523925781,-4.24631347656248,-4.12521972656248,-4.72635498046873,95.3000030517578,-1.80707168579102,0.673568725585938,1.93908774852753,0.0561999976634979,0.0999999940395355,-1,-1,70,99.5,0,0,39.5408325195312,4481.67138671875,0,297.800018310547,0,269.389404296875,0.743000030517578
1031402,35045,574,575,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",23.8125,700,2.77871537208557,101422,83190,1601.55773925781,-4.68381347656248,-4.50021972656248,-5.03885498046873,95.5,-1.49457168579102,-1.26393127441406,1.93908774852753,0.058899998664856,0.109999999403954,-1,-1,30,100,0,0,58.2908325195312,4968.67138671875,0,295.800018310547,0,269.514404296875,1.70600008964539
1032835,6083,575,209,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,35100,4.71621561050415,101416,100680,62.5265045166016,7.56618652343752,8.37478027343752,1.02364501953127,54,-0.244571685791016,-0.888931274414062,0.939087748527527,0.47979998588562,0.0199999995529652,-2,1,50,0,0,0,268.853332519531,83.1714782714844,0,264.800018310547,0,309.764404296875,0
1035024,35045,576,599,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",14.25,2500,4.15371561050415,101343,80480,1864.12023925781,-6.87131347656248,-4.87521972656248,-5.47635498046873,86.3000030517578,-2.24457168579102,-0.826431274414062,2.37658762931824,0.0502000004053116,0.0599999986588955,-5,-3,160,94.125,0,0,183.478332519531,5583.67138671875,0,299.600006103516,0,267.014404296875,0.233000010251999
1036814,35045,577,590,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",21.125,1700,4.96621561050415,101350,81580,1755.12023925781,-4.30881347656248,-3.06271972656248,-3.78885498046873,93,-3.05707168579102,-0.138931274414062,3.06408762931824,0.0498999990522861,0.149999991059303,-9,-4,100,100,0,0,193.665832519531,5063.17138671875,0,303.200012207031,0,277.764404296875,0.484000027179718
1047225,6083,583,207,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,29000,7.65371561050415,101356,98110,272.057739257812,7.62868652343752,8.43728027343752,1.58614501953127,60.4000015258789,-1.68207168579102,-4.26393127441406,4.56408786773682,0.253699988126755,0.28999999165535,-31,8,40,0,0,0,162.540832519531,292.171478271484,0,260.899993896484,0,327.764404296875,0
1052621,6083,586,206,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,27900,5.15371561050415,101336,100640,58.9952545166016,7.94118652343752,8.93728027343752,2.64864501953127,61.7999992370605,3.25542831420898,-0.513931274414062,3.25158762931824,0.459699988365173,0.189999997615814,-26,4,50,0,0,0,177.790832519531,79.6714782714844,0,267.899993896484,0,311.514404296875,0
1063421,6083,592,212,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,22200,4.90371561050415,101289,97880,286.245239257812,5.94118652343752,7.06228027343752,4.39864501953127,73.4000015258789,1.75542831420898,-1.07643127441406,2.00158762931824,0.191799998283386,0.0499999970197678,-5,1,70,0,0,0,102.353332519531,306.671478271484,0,259,0,319.764404296875,0
1067024,6083,594,217,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,28600,4.15371561050415,101282,96750,382.838989257812,6.75368652343752,8.37478027343752,3.58614501953127,61,-0.494571685791016,0.173568725585938,0.501587748527527,0.107400000095367,0.00999999977648258,-2,0,100,0,0,0,1315.41589355469,2462.17138671875,0,259.399993896484,0,323.764404296875,0
1067032,6083,594,225,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,32300,2.77871537208557,101296,95460,497.901489257812,7.25368652343752,7.93728027343752,0.148645019531273,56,-2.49457168579102,0.673568725585938,2.62658762931824,0.185000002384186,0.140000000596046,-12,3,60,0,0,0,857.103332519531,518.171508789062,0,247.600006103516,0,325.889404296875,0
1070622,6083,596,217,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,38500,4.34121561050415,101274,101160,7.93275451660156,15.5661865234375,14.9372802734375,4.89864501953127,51.1000022888184,0.130428314208984,3.29856872558594,3.31408762931824,9.99999974737875e-05,0.0999999940395355,3,74,0,0,0,0,1538.91589355469,2558.67138671875,0,275.700012207031,0,386.014404296875,0
1071626,47037,596,1221,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",3.6875,15100,8.46621513366699,101398,99310,181.995254516602,13.2536865234375,13.7497802734375,12.2736450195313,88.5999984741211,1.75542831420898,1.29856872558594,2.18908762931824,0.406999975442886,0.119999997317791,-8,13,20,100,0,0,644.415832519531,202.671478271484,0,333.399993896484,0,335.764404296875,0
1074226,6083,598,223,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,42700,3.02871537208557,101272,100950,27.5890045166016,8.87868652343752,10.4997802734375,1.39864501953127,44.7999992370605,-0.557071685791016,-2.26393127441406,2.31408762931824,0.476699978113174,0.0599999986588955,-9,1,90,0,0,0,1608.04089355469,48.1714820861816,0,271.600006103516,0,315.639404296875,0
1075225,47037,598,1222,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,14700,7.15371561050415,101403,99720,146.901504516602,13.6286865234375,13.9372802734375,12.6486450195313,89.3000030517578,0.505428314208984,1.36106872558594,1.43908774852753,0.455399990081787,0.0599999986588955,-3,4,20,100,0,0,708.353332519531,167.671478271484,0,311,0,337.389404296875,0
1079710,6071,601,310,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,83300,5.34121561050415,101839,93500,688.338989257812,2.87868652343752,3.93728027343752,-17.2888397216797,18.1000003814697,-2.24457168579102,1.17356872558594,2.56408762931824,0.448599994182587,0.0999999940395355,-12,1,60,0,0,0,27.7283344268799,708.171508789062,0,220.600006103516,0,289.764404296875,0
1081432,6083,602,233,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,70000,2.52871537208557,101258,99730,127.026504516602,9.50368652343752,10.8122802734375,-6.60135498046873,24.8999996185303,-0.369571685791016,-1.88893127441406,1.93908774852753,0.308400005102158,0.0499999970197678,-6,0,60,0,0,0,1258.16589355469,147.671478271484,0,251.100006103516,0,336.639404296875,0
1081474,6037,602,275,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,12.153715133667,101658,92600,752.401489257812,4.25368652343752,5.43728027343752,-22.0388397216797,11.4000005722046,-2.43207168579102,5.98606872558594,6.50158786773682,0.317900002002716,0.489999979734421,-63,4,70,0,0,0,90.7908325195312,772.171508789062,0,211.699996948242,0,295.514404296875,0
1085386,35045,604,589,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,15200,7.21621561050415,101064,79630,1938.27648925781,-6.18381347656248,-4.06271972656248,-5.78885498046873,85.0999984741211,-3.43207168579102,2.48606872558594,4.25158786773682,0.0581999979913235,0.219999998807907,-22,-6,160,35.125,0,0,225.415832519531,5176.67138671875,0,246.900009155273,0,261.764404296875,0
1088000,37119,605,1404,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,12300,12.341215133667,101662,99160,216.651504516602,18.3161865234375,18.6872802734375,17.9611450195313,93.9000015258789,1.31792831420898,5.29856872558594,5.50158786773682,0.376599997282028,0.370000004768372,-20,2,-20,100,0,0,273.790832519531,1184.17150878906,0,401.399993896484,0,380.389404296875,0.0320000015199184
1089703,47009,606,1308,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",18,200,10.528715133667,101396,94560,602.776489257812,15.7536865234375,15.6247802734375,15.5861450195313,99.4000015258789,4.69292831420898,3.17356872558594,5.62658786773682,0.799999952316284,0.5,4,-40,0,91.375,0,0,154.040832519531,5257.67138671875,0,393.200012207031,0,371.264404296875,5.15800046920776
1089797,37119,606,1402,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",-10,12200,11.966215133667,101660,99110,221.870254516602,18.1286865234375,18.5622802734375,17.8986450195313,94.8000030517578,1.19292831420898,5.17356872558594,5.31408786773682,0.5,0.409999996423721,-20,-4,-30,100,0,0,266.603332519531,1189.17150878906,0,406.200012207031,0,359.264404296875,0.131999999284744
1094053,6037,609,261,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,10.153715133667,101391,96530,402.338989257812,7.69118652343752,8.49978027343752,-18.8513397216797,11.4000005722046,0.380428314208984,0.673568725585938,0.751587748527527,0.351199984550476,0.0199999995529652,-2,0,40,0,0,0,520.353332519531,422.671478271484,0,233,0,310.514404296875,0
1095832,6111,610,241,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,74300,7.21621561050415,101202,100830,28.9952545166016,6.87868652343752,9.18728027343752,-7.03885498046873,26.3999996185303,0.130428314208984,-3.45143127441406,3.43908762931824,0.409500002861023,0.129999995231628,-31,22,90,0,0,0,74.6033325195312,49.6714820861816,0,244.400009155273,0,306.889404296875,0
1099444,6111,612,255,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,12.278715133667,101285,97490,312.995239257812,10.5661865234375,12.1247802734375,-20.6638397216797,8.10000038146973,-6.36957168579102,0.486068725585938,6.37658786773682,0.462699979543686,0.469999998807907,-81,11,30,0,0,0,1188.91589355469,333.671478271484,0,238.600006103516,0,323.389404296875,0
1101286,6071,613,298,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,74700,4.84121561050415,101826,91100,901.370239257812,1.19118652343752,1.74978027343752,-15.2263549804687,25.1000003814697,-0.744571685791016,-0.263931274414062,0.814087748527527,0.5,0.0199999995529652,-1,0,80,0,0,0,80.7283325195312,921.171508789062,0,210.100006103516,0,282.514404296875,0
1105532,40143,615,946,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,16600,9.59121513366699,101825,99520,197.682754516602,4.06618652343752,3.74978027343752,1.21114501953127,83.5999984741211,1.75542831420898,-4.82643127441406,5.12658786773682,0.265699982643127,0.269999980926514,9,38,60,100,0,0,286.478332519531,217.671478271484,0,323.800018310547,0,308.139404296875,0.0100000007078052
1106644,6037,616,259,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,10.591215133667,101268,98410,237.745254516602,8.37868652343752,9.87478027343752,-21.9138397216797,7.40000009536743,-2.05707168579102,-1.07643127441406,2.31408762931824,0.5,0.0599999986588955,-8,1,70,0,0,0,1247.72839355469,258.171478271484,0,241.400009155273,0,313.389404296875,0
1115651,6037,621,271,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,8.71621513366699,101285,98470,221.557754516602,9.87868652343752,11.2497802734375,-15.6638549804687,12.4000005722046,-1.55707168579102,2.54856872558594,3.00158762931824,0.5,0.129999995231628,-21,5,50,0,0,0,333.790832519531,242.171478271484,0,246.800003051758,0,320.264404296875,0
1117439,6037,622,260,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,9.40371513366699,101207,100210,80.9952545166016,11.6286865234375,12.8747802734375,-18.9138397216797,8.69999980926514,-1.68207168579102,-2.76393127441406,3.25158762931824,0.5,0.159999996423721,-24,8,30,0.875,0,0,670.978332519531,101.671478271484,0,253.400009155273,0,328.264404296875,0
1117456,6037,622,277,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,15.216215133667,101335,98700,204.807754516602,10.1286865234375,11.9372802734375,-14.9763549804687,13.1999998092651,-4.30707168579102,-7.26393127441406,8.43908786773682,0.407299995422363,0.639999985694885,-120,46,30,0,0,0,489.540832519531,225.171478271484,0,242.600006103516,0,321.264404296875,0
1119245,6037,623,267,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,87900,1.84121549129486,101227,99840,110.557754516602,9.50368652343752,10.7497802734375,-11.7888549804687,16.8000011444092,0.00542831420898438,1.48606872558594,1.43908774852753,0.5,0.0399999991059303,-4,3,70,0,0,0,482.478332519531,131.171478271484,0,252.699996948242,0,318.639404296875,0
1119257,6037,623,279,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,21.278715133667,101340,98080,253.026504516602,10.8786865234375,11.9997802734375,-16.3513549804687,11.9000005722046,-9.30707168579102,-8.70143127441406,12.7515878677368,0.5,0.979999959468842,-102,35,30,0,0,0,169.728332519531,273.671478271484,0,241.699996948242,0,324.639404296875,0
1122836,6037,625,260,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,76200,5.59121561050415,101184,101050,11.1827545166016,11.7536865234375,12.9997802734375,-7.28885498046873,22.3000011444092,-2.68207168579102,-2.01393127441406,3.31408762931824,0.455499976873398,0.170000001788139,-27,6,40,5.5,0,0,539.478332519531,31.6714820861816,0,258.300018310547,0,328.889404296875,0
1122862,6071,625,286,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,20.841215133667,101407,95730,455.245239257812,9.37868652343752,10.7497802734375,-17.5388397216797,11.6999998092651,-7.55707168579102,-9.70143127441406,12.3140878677368,0.5,0.949999988079071,-117,31,30,0,0,0,149.603332519531,475.671478271484,0,233.5,0,317.764404296875,0
1124647,6037,626,272,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,3.52871537208557,101225,100230,78.6827545166016,10.9411865234375,12.1872802734375,-13.9763549804687,13.4000005722046,-2.43207168579102,1.48606872558594,2.81408762931824,0.431400001049042,0.109999999403954,-16,6,40,0,0,0,788.790832519531,99.1714782714844,0,250.100006103516,0,325.139404296875,0
1124657,6037,626,282,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,7.65371561050415,101321,97690,289.682739257812,8.75368652343752,9.74978027343752,-20.8513397216797,9.30000019073486,0.817928314208984,3.17356872558594,3.31408762931824,0.5,0.199999988079071,-26,6,60,0,0,0,232.415832519531,310.171478271484,0,236,0,315.139404296875,0
1126464,6071,627,290,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,16.653715133667,101421,96930,363.932739257812,9.37868652343752,11.1872802734375,-19.0388397216797,9.90000057220459,-5.55707168579102,-6.20143127441406,8.37658786773682,0.5,0.629999995231628,-116,14,40,0,0,0,1205.29089355469,384.171478271484,0,233,0,317.889404296875,0
1128258,6071,628,285,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,16.403715133667,101332,98000,266.682739257812,10.6911865234375,11.8122802734375,-20.2888397216797,8.69999980926514,-8.55707168579102,-0.701431274414062,8.56408786773682,0.5,0.649999976158142,-73,13,30,0,0,0,458.103332519531,287.171478271484,0,237.5,0,324.014404296875,0
1128261,6071,628,288,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,17.091215133667,101374,97810,288.245239257812,9.94118652343752,10.8747802734375,-19.4763397216797,9.80000019073486,-5.11957168579102,-1.32643127441406,5.25158786773682,0.5,0.389999985694885,-43,8,40,0,0,0,977.915832519531,308.671478271484,0,234.800003051758,0,320.514404296875,0
1128269,6071,628,296,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,80100,4.27871561050415,101481,97600,311.370239257812,7.12868652343752,8.12478027343752,-12.7263549804687,19.7000007629395,1.06792831420898,2.17356872558594,2.43908762931824,0.5,0.0899999961256981,-12,2,70,0,0,0,1166.41589355469,331.671478271484,0,232.900009155273,0,307.764404296875,0
1129331,45045,628,1358,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",1.8125,100,1.96621549129486,101629,98350,286.901489257812,13.5036865234375,13.6247802734375,13.5236450195313,98.3000030517578,1.00542831420898,0.423568725585938,1.06408774852753,0.496299982070923,0.0499999970197678,-1,-3,-10,97,0,0,24.9783344268799,1247.17150878906,0,387.600006103516,0,336.889404296875,0.330000013113022
1130039,6037,629,267,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,60100,2.65371537208557,101188,100880,25.6515045166016,13.6911865234375,14.0622802734375,-2.28885498046873,31.1000003814697,-1.80707168579102,-0.888931274414062,2.00158762931824,0.5,0.0799999982118607,-4,2,10,3,0,0,15.6033344268799,46.1714820861816,0,257.100006103516,0,337.764404296875,0
1131845,6059,630,274,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,2.65371537208557,101209,99750,120.182754516602,11.1911865234375,11.8747802734375,-13.6638549804687,14.1999998092651,-1.05707168579102,-0.576431274414062,1.18908774852753,0.5,0.0299999993294477,-2,1,50,0,0,0,429.165832519531,140.671478271484,0,245.100006103516,0,326.139404296875,0
1131860,6065,630,289,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,10.903715133667,101359,98540,228.807754516602,10.1911865234375,10.4997802734375,-18.2263397216797,11.4000005722046,-4.55707168579102,0.798568725585938,4.62658786773682,0.492499977350235,0.349999994039536,-15,6,50,0,0,0,420.040832519531,249.171478271484,0,234.699996948242,0,321.639404296875,0
1133636,6037,631,266,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,57100,4.96621561050415,101179,100980,17.0890045166016,14.0036865234375,14.1247802734375,-1.72635498046873,33.2000007629395,-2.93207168579102,-1.57643127441406,3.37658762931824,0.5,0.239999994635582,-4,7,-20,6.125,0,0,1557.54089355469,37.6714820861816,0,266,0,339.389404296875,0
1133661,6065,631,291,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,89700,7.34121561050415,101370,98460,237.151504516602,8.37868652343752,9.43728027343752,-15.1638549804687,15.1000003814697,-3.11957168579102,-0.138931274414062,3.12658762931824,0.443800002336502,0.170000001788139,-24,3,70,0,0,0,28.4158344268799,257.671478271484,0,233.300003051758,0,313.389404296875,0
1135434,6037,632,265,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,51800,5.09121561050415,101173,101050,9.83900451660156,13.2536865234375,13.8122802734375,-0.288854980468727,37.1000022888184,-2.86957168579102,-1.45143127441406,3.18908762931824,0.5,0.209999993443489,-16,33,-10,7.875,0,0,1844.10339355469,3018.17138671875,0,276.700012207031,0,335.764404296875,0
1137242,6059,633,274,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,79500,4.21621561050415,101198,100700,40.7140045166016,11.4411865234375,12.3747802734375,-8.91385498046873,20,-0.994571685791016,-2.32643127441406,2.50158762931824,0.5,0.0799999982118607,-9,1,40,0.5,0,0,690.853332519531,61.1714820861816,0,244.699996948242,0,327.139404296875,0
1139041,6059,634,274,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,78700,4.90371561050415,101195,100810,31.4640045166016,11.1911865234375,12.2497802734375,-9.10135498046873,20.3000011444092,-0.994571685791016,-2.88893127441406,3.06408762931824,0.5,0.149999991059303,-19,5,40,0.875,0,0,719.853332519531,52.1714820861816,0,243.600006103516,0,326.139404296875,0
1144471,6065,637,307,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,72900,16.216215133667,101503,92900,713.620239257812,4.12868652343752,5.62478027343752,-13.2263549804687,23.3999996185303,-5.74457168579102,2.79856872558594,6.37658786773682,0.414099991321564,0.469999998807907,-78,31,50,1.125,0,0,426.040832519531,733.671508789062,0,220.900009155273,0,295.014404296875,0
1144472,6065,637,308,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,75400,16.841215133667,101522,93570,655.432739257812,4.44118652343752,6.24978027343752,-13.3513549804687,22.1000003814697,-7.11957168579102,4.61106872558594,8.43908786773682,0.158099994063377,0.449999988079071,-86,34,50,1.125,0,0,460.103332519531,675.671508789062,0,222.800003051758,0,296.264404296875,0
1145065,40109,637,901,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,16700,12.466215133667,101969,97750,359.526489257812,0.753686523437523,-0.000219726562477263,-2.60135498046873,83.5,2.50542831420898,-7.07643127441406,7.50158786773682,0.288199990987778,0.579999983310699,46,85,90,100,0,0,440.103332519531,379.171478271484,0,304.300018310547,0,280.764404296875,0.0180000010877848
1151985,35001,641,625,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,13000,4.52871561050415,101281,83210,1610.80773925781,-0.496313476562477,-0.500219726562477,-1.53885498046873,92.3000030517578,0.692928314208984,-1.82643127441406,1.93908774852753,0.5,0.149999991059303,-2,3,110,6.125,0,0,134.353332519531,1630.17150878906,0,222.400009155273,0,275.639404296875,0
1152258,40109,641,898,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,16300,12.716215133667,101948,97700,363.307739257812,0.941186523437523,0.124780273437523,-2.53885498046873,83.7000045776367,1.81792831420898,-7.01393127441406,7.25158786773682,0.5,0.560000002384186,50,65,70,100,0,0,464.790832519531,383.171478271484,0,304.399993896484,0,281.514404296875,0.034000001847744
1153475,6065,642,316,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,90000,6.40371561050415,101583,99240,184.776504516602,10.0036865234375,11.8122802734375,-14.9138549804687,13.1999998092651,5.63042831420898,-0.888931274414062,5.68908786773682,0.469599992036819,0.409999996423721,-87,7,20,1.875,0,0,2012.16589355469,205.171478271484,0,241.199996948242,0,320.764404296875,0
1155249,6065,643,291,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,24100,2.02871537208557,101309,96260,424.932739257812,4.87868652343752,5.68728027343752,2.02364501953127,69.7000045776367,0.442928314208984,-0.326431274414062,0.564087748527527,0.313999980688095,0.00999999977648258,-1,1,60,0,0,0,74.4783325195312,445.171478271484,0,246.900009155273,0,298.264404296875,0
1155948,40135,643,990,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,17000,2.02871537208557,101612,99840,152.589004516602,5.81618652343752,6.37478027343752,4.77364501953127,84.5999984741211,-0.682071685791016,-1.01393127441406,1.18908774852753,0.132799997925758,0.0299999993294477,-1,1,0,56.75,0,0,66.4158325195312,172.671478271484,0,338.5,0,316.014404296875,0
1157879,5035,644,1122,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,12500,3.34121537208557,101619,100860,64.9952545166016,8.12868652343752,8.56228027343752,8.14864501953127,92.5999984741211,1.06792831420898,0.986068725585938,1.50158774852753,0.0885999947786331,0.0399999991059303,-2,-1,50,41,0,0,53.2908325195312,85.6714782714844,0,270.899993896484,0,331.889404296875,0
1157889,47157,644,1132,2019-01-01 03:00:00,"2018-12-31 21:00","2018-12-31",-10,12200,2.90371537208557,101597,100580,88.2452545166016,8.94118652343752,9.24978027343752,8.96114501953127,94.5999984741211,0.942928314208984,0.673568725585938,1.18908774852753,0.37279999256134,0.0299999993294477,-1,0,40,80.25,0,0,75.6658325195312,108.671478271484,0,278.700012207031,0,316.014404296875,0
1159178,35001,645,622,2019-01-01 03:00:00,"2018-12-31 20:00","2018-12-31",-10,13800,1.59121549129486,101256,84310,1505.21398925781,-1.43381347656248,-1.18771972656248,-2.16385498046873,90.5,-0.932071685791016,-0.263931274414062,0.939087748527527,0.385600000619888,0.0299999993294477,-1,0,110,2.25,0,0,125.790832519531,1524.67150878906,0,222.699996948242,0,272.014404296875,0
1161764,45079,646,1409,2019-01-01 03:00:00,"2018-12-31 22:00","2018-12-31",11.75,12200,10.278715133667,101838,100380,124.839004516602,18.8786865234375,19.2497802734375,18.7736450195313,95.9000015258789,0.130428314208984,4.17356872558594,4.18908786773682,0.295199990272522,0.280000001192093,-13,-15,-20,75.5,0,0,203.103332519531,10010.171875,0,412.100006103516,0,383.639404296875,0.0320000015199184
1173245,6065,653,297,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,42700,8.71621513366699,101277,96320,410.245239257812,4.81618652343752,7.12478027343752,-1.78885498046873,49.6000022888184,-5.74457168579102,1.36106872558594,5.93908786773682,0.100099995732307,0.28999999165535,-76,94,70,8.625,0,0,89.6658325195312,430.671478271484,0,249.400009155273,0,297.764404296875,0
1184027,6073,659,285,2019-01-01 03:00:00,"2018-12-31 19:00","2018-12-31",-10,34600,7.77871561050415,101174,101130,2.15150451660156,17.4411865234375,11.8122802734375,3.21114501953127,56.2999992370605,-5.68207168579102,-0.451431274414062,5.75158786773682,9.99999974737875e-05,0.179999992251396,48,165,0,40.875,0,0,55.1033325195312,22.6714820861816,0,275.800018310547,0,396.014404296875,0
