"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
1079710,6071,601,310,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,5.89769887924194,101721,93410,688.338989257812,5.37203369140627,6.93087158203127,-17.2127136230469,14.1999998092651,-1.68624877929688,-2.50042533874512,3.00458765029907,0.448599994182587,0.109999999403954,-19,1,90,0,0,0,2415.78735351562,708.742492675781,0,222.400009155273,0,300.36328125,0
1081432,6083,602,233,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,35000,2.21019887924194,101164,99600,127.026504516602,11.5595336914063,12.4933715820313,4.47478637695315,52.1000022888184,0.188751220703125,1.31207466125488,1.31708776950836,0.308400005102158,0.0299999993294477,-3,0,80,2.75,0,0,1903.22485351562,2654.74243164062,0,280.200012207031,0,346.61328125,0
1081474,6037,602,275,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,9.33519840240479,101491,92510,752.401489257812,6.62203369140627,7.68087158203127,-18.7127136230469,13,-5.74874877929688,0.999574661254883,5.81708765029907,0.317900002002716,0.429999977350235,-51,5,70,0,0,0,2027.72485351562,772.742492675781,0,217.400009155273,0,305.73828125,0
1085386,35045,604,589,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",16.25,2400,5.21019887924194,101326,79740,1938.27648925781,-6.94046630859373,-4.50662841796873,-5.33771362304685,89.7000045776367,-2.93624877929688,1.93707466125488,3.50458765029907,0.0581999979913235,0.159999996423721,-17,-9,180,87.125,0,0,80.8499069213867,1957.74255371094,0,297,0,258.48828125,0.373000025749207
1088000,37119,605,1404,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,12200,9.21019840240479,101733,99230,216.651504516602,17.7470336914063,18.1808715820313,17.5372863769531,94.7000045776367,0.501251220703125,3.68707466125488,3.69208765029907,0.376599997282028,0.239999994635582,-15,-8,-30,100,0,0,206.037414550781,3845.24243164062,0,405.5,0,377.48828125,0.0310000013560057
1089703,47009,606,1308,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",34.5625,24400,18.8976993560791,101257,94490,602.776489257812,16.0595336914063,18.1808715820313,13.1622863769531,69.3000030517578,1.87625122070312,7.56207466125488,7.81708765029907,0.799999952316284,0.669999957084656,-137,191,50,66.5,0,0,464.412414550781,4657.74267578125,0,395,0,372.98828125,0.0650000050663948
1089797,37119,606,1402,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,12200,9.02269840240479,101731,99170,221.870254516602,17.5595336914063,17.9933715820313,17.4747863769531,95.4000015258789,0.376251220703125,3.43707466125488,3.44208765029907,0.5,0.25,-14,-12,-30,100,0,0,193.537414550781,3848.74243164062,0,405.300018310547,0,356.48828125,0.0430000014603138
1094053,6037,609,261,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,9.33519840240479,101267,96420,402.338989257812,9.80953369140627,10.8058715820313,-16.7127136230469,12.3000001907349,-3.43624877929688,-0.750425338745117,3.50458765029907,0.351199984550476,0.219999998807907,-28,9,50,0,0,0,1833.34985351562,422.742492675781,0,235,0,319.86328125,0
1095832,6111,610,241,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,89200,7.39769887924194,101144,100770,28.9952545166016,10.1220336914063,12.7433715820313,-7.96271362304685,19.2000007629395,-3.81124877929688,-0.500425338745117,3.81708765029907,0.409500002861023,0.149999991059303,-41,37,60,0.25,0,0,2061.78735351562,49.742504119873,0,259.899993896484,0,321.36328125,0
1099444,6111,612,255,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,10.5851984024048,101205,97470,312.995239257812,11.1845336914063,12.2433715820313,-17.0252136230469,11.1000003814697,-6.31124877929688,-2.50042533874512,6.81708765029907,0.462699979543686,0.509999990463257,-61,12,50,0,0,0,1535.66235351562,333.742492675781,0,239.800003051758,0,326.11328125,0
1101286,6071,613,298,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,84000,5.52269887924194,101679,90980,901.370239257812,3.87203369140627,5.30587158203127,-15.8377136230469,18.5,-1.99874877929688,-2.50042533874512,3.19208765029907,0.5,0.159999996423721,-26,4,90,0,0,0,2050.59985351562,921.242492675781,0,211.600006103516,0,293.86328125,0
1105532,40143,615,946,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-9,15800,5.64769887924194,101535,99230,197.682754516602,6.55953369140627,6.68087158203127,4.53728637695315,85.9000015258789,1.12625122070312,-1.68792533874512,2.06708765029907,0.265699982643127,0.0999999940395355,-2,12,20,100,0,0,212.974914550781,217.74250793457,0,333.899993896484,0,319.23828125,0.0370000004768372
1106644,6037,616,259,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,8.77269840240479,101175,98320,237.745254516602,11.4970336914063,12.5558715820313,-15.7752136230469,12,-4.37374877929688,-2.50042533874512,5.00458765029907,0.5,0.359999984502792,-45,13,60,1.875,0,0,1424.03735351562,258.242492675781,0,244,0,327.61328125,0
1115651,6037,621,271,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,6.89769887924194,101140,98360,221.557754516602,11.7470336914063,12.3058715820313,-12.8377136230469,15,-0.811248779296875,0.874574661254883,1.19208776950836,0.5,0.0299999993294477,-2,1,80,12.5,0,0,205.037414550781,242.24250793457,0,251.300003051758,0,328.73828125,0
1117439,6037,622,260,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,87800,5.64769887924194,101114,100120,80.9952545166016,13.3720336914063,14.1808715820313,-10.9627136230469,16,-3.31124877929688,-2.18792533874512,3.94208765029907,0.5,0.280000001192093,-30,19,60,12.5,0,0,1534.22485351562,101.74250793457,0,260.300018310547,0,336.23828125,0
1117456,6037,622,277,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,15.7101984024048,101173,98550,204.807754516602,10.6845336914063,12.1183715820313,-13.9002136230469,14.3000001907349,-4.31124877929688,-8.81292533874512,9.81708812713623,0.407299995422363,0.75,-108,60,60,7.25,0,0,346.349914550781,225.24250793457,0,242.199996948242,0,323.86328125,0
1119245,6037,623,267,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,79200,4.14769887924194,101102,99720,110.557754516602,12.2470336914063,13.1183715820313,-7.46271362304685,21,1.00125122070312,0.812074661254883,1.25458776950836,0.5,0.0299999993294477,-3,3,90,19.5,0,0,1778.34985351562,131.24250793457,0,260.800018310547,0,331.11328125,0
1119257,6037,623,279,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,15.0851984024048,101177,97950,253.026504516602,11.3720336914063,12.3683715820313,-16.0877136230469,11.9000005722046,-6.43624877929688,-6.31292533874512,9.00458812713623,0.5,0.689999997615814,-70,32,60,7.75,0,0,120.599906921387,273.742492675781,0,243.699996948242,0,326.98828125,0
1122836,6037,625,260,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,50500,3.27269887924194,101092,100950,11.1827545166016,13.7470336914063,14.9933715820313,1.84978637695315,38.6000022888184,-3.18624877929688,-0.812925338745117,3.25458765029907,0.455499976873398,0.170000001788139,-26,4,40,20.625,0,0,2191.78735351562,3019.74243164062,0,275.899993896484,0,338.11328125,0
1122862,6071,625,286,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,15.9601984024048,101245,95590,455.245239257812,9.87203369140627,11.2433715820313,-17.9002136230469,10.9000005722046,-4.68624877929688,-8.00042533874512,9.31708812713623,0.5,0.709999978542328,-98,29,50,1.125,0,0,122.599906921387,475.742492675781,0,239.100006103516,0,319.98828125,0
1124647,6037,626,272,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,80000,7.71019887924194,101082,100090,78.6827545166016,13.2470336914063,13.9933715820313,-8.33771362304685,19.7000007629395,-2.68624877929688,0.437074661254883,2.69208765029907,0.431400001049042,0.149999991059303,-15,14,60,23.625,0,0,682.037414550781,3063.74243164062,0,259.899993896484,0,335.86328125,0
1124657,6037,626,282,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,3.08519887924194,101160,97530,289.682739257812,11.5595336914063,11.8683715820313,-14.3377136230469,14.1000003814697,-0.186248779296875,0.874574661254883,0.879587769508362,0.5,0.0199999995529652,-1,0,80,8.125,0,0,188.974914550781,310.242492675781,0,245.5,0,327.86328125,0
1126464,6071,627,290,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,17.9601993560791,101270,96800,363.932739257812,9.99703369140627,10.9933715820313,-17.0252136230469,12.1000003814697,-4.68624877929688,-7.68792533874512,9.00458812713623,0.5,0.689999997615814,-72,15,50,0,0,0,727.787414550781,384.242492675781,0,229.100006103516,0,320.73828125,0
1128258,6071,628,285,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,14.2726984024048,101176,97870,266.682739257812,11.3095336914063,11.9933715820313,-17.2752136230469,11.1000003814697,-7.68624877929688,-1.93792533874512,7.94208765029907,0.5,0.610000014305115,-45,13,60,2.5,0,0,254.037414550781,287.242492675781,0,240.600006103516,0,326.86328125,0
1128261,6071,628,288,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,17.6476993560791,101222,97680,288.245239257812,10.6220336914063,11.6808715820313,-17.5252136230469,11.1000003814697,-5.56124877929688,-5.93792533874512,8.12958812713623,0.5,0.620000004768372,-66,12,50,0,0,0,565.037414550781,308.742492675781,0,233.199996948242,0,323.61328125,0
1128269,6071,628,296,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,13.8351984024048,101342,97440,311.370239257812,9.99703369140627,10.6808715820313,-14.3377136230469,15,1.93875122070312,1.12457466125488,2.25458765029907,0.5,0.0999999940395355,-8,3,50,0,0,0,654.162414550781,331.742492675781,0,234.600006103516,0,320.73828125,0
1129331,45045,628,1358,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",21.5625,200,1.39769876003265,101705,98420,286.901489257812,13.2470336914063,13.4933715820313,13.1622863769531,96.3000030517578,0.938751220703125,-1.06292533874512,1.44208776950836,0.496299982070923,0.0700000002980232,-2,-1,-10,99.125,0,0,28.099910736084,307.742492675781,0,386.800018310547,0,335.73828125,0.834000051021576
1130039,6037,629,267,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,44600,2.52269887924194,101066,100760,25.6515045166016,14.6845336914063,14.9933715820313,3.16228637695315,43.1000022888184,0.188751220703125,0.374574661254883,0.442087769508362,0.5,0.00999999977648258,0,0,30,39.5,0,0,2219.78735351562,3027.24243164062,0,274.800018310547,0,342.36328125,0
1131845,6059,630,274,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,87800,4.14769887924194,101065,99610,120.182754516602,13.8095336914063,14.2433715820313,-10.7752136230469,16,-1.56124877929688,0.312074661254883,1.62958776950836,0.5,0.0499999970197678,-3,2,50,25.375,0,0,1343.03735351562,3091.74243164062,0,311.899993896484,0,338.48828125,0
1131860,6065,630,289,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,15.8351984024048,101214,98390,228.807754516602,11.3095336914063,12.2433715820313,-17.2752136230469,10.8000001907349,-5.18624877929688,-5.25042533874512,7.37958765029907,0.492499977350235,0.560000002384186,-59,10,40,0,0,0,799.974914550781,249.24250793457,0,239.199996948242,0,326.61328125,0
1133636,6037,631,266,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,36500,5.08519887924194,101062,100860,17.0890045166016,14.3720336914063,14.6183715820313,4.78728637695315,50.2999992370605,0.751251220703125,0.437074661254883,0.879587769508362,0.5,0.0199999995529652,-1,0,30,44,0,0,470.724914550781,3024.24243164062,0,285.600006103516,0,341.11328125,0
1133661,6065,631,291,2019-01-01 01:00:00,"2018-12-31 17:00","2018-12-31",-10,90000,12.1476984024048,101232,98330,237.151504516602,11.1845336914063,12.1808715820313,-16.8377136230469,11.1999998092651,-3.56124877929688,-5.37542533874512,6.44208765029907,0.443800002336502,0.479999989271164,-57,13,40,0,0,0,949.537414550781,257.742492675781,0,240,0,325.98828125,0
